cellNum,cellID,t,qdis
107,G28C3,36.993049959356334,0.8400000000000001
107,G28C3,41.72338369868936,0.8300000000000001
107,G28C3,45.288165888035145,0.8200000000000001
107,G28C3,47.99936601932982,0.81
107,G28C3,50.50830071557534,0.8
109,G29C1,-1.8540724511240114e-14,1.0000000000000002
109,G29C1,1.2501485737456919,0.9900000000000002
109,G29C1,3.097875542006955,0.9800000000000002
109,G29C1,5.338728964815686,0.9700000000000002
109,G29C1,8.433764506699525,0.9600000000000002
109,G29C1,11.9714481388205,0.9500000000000002
109,G29C1,15.97177620261003,0.9400000000000002
109,G29C1,20.344434034629813,0.9300000000000002
109,G29C1,25.404613576642028,0.9200000000000002
109,G29C1,32.11159759336566,0.9100000000000001
109,G29C1,39.1677536496723,0.9000000000000001
109,G29C1,44.866268006820945,0.8900000000000001
109,G29C1,49.325009302541005,0.8800000000000001
109,G29C1,52.54066630033102,0.8700000000000001
109,G29C1,55.15340158186462,0.8600000000000001
109,G29C1,57.34369621056606,0.8500000000000001
109,G29C1,59.1712574875997,0.8400000000000001
109,G29C1,60.76949160559898,0.8300000000000001
109,G29C1,62.305149991282455,0.8200000000000001
109,G29C1,63.94498407136869,0.81
109,G29C1,65.82110352903054,0.8
110,G29C2,-2.5646151868841116e-14,1.0000000000000002
110,G29C2,1.391467995867995,0.9900000000000002
110,G29C2,3.178857480804166,0.9800000000000002
110,G29C2,5.253210549635412,0.9700000000000002
110,G29C2,7.864465085673146,0.9600000000000002
110,G29C2,10.758859067442785,0.9500000000000002
110,G29C2,13.876665355218558,0.9400000000000002
110,G29C2,17.352185061285265,0.9300000000000002
110,G29C2,21.27825681952906,0.9200000000000002
110,G29C2,25.95837103425905,0.9100000000000001
110,G29C2,31.065698500595392,0.9000000000000001
110,G29C2,38.08522047043432,0.8900000000000001
110,G29C2,50.734567223066456,0.8800000000000001
110,G29C2,57.787500908496966,0.8700000000000001
110,G29C2,66.36362635973545,0.8600000000000001
110,G29C2,75.67401887656051,0.8500000000000001
110,G29C2,84.90577579782156,0.8400000000000001
110,G29C2,93.01590523906432,0.8300000000000001
110,G29C2,99.66238959079749,0.8200000000000001
110,G29C2,105.52002919875491,0.81
110,G29C2,111.10470632765121,0.8
111,G29C3,-1.887379141862766e-14,1.0000000000000002
111,G29C3,1.2337245873757479,0.9900000000000002
111,G29C3,3.0624311353046427,0.9800000000000002
111,G29C3,5.2854316036899,0.9700000000000002
111,G29C3,8.377784536989115,0.9600000000000002
111,G29C3,11.657959449835584,0.9500000000000002
111,G29C3,15.133630642973776,0.9400000000000002
111,G29C3,18.84840788974488,0.9300000000000002
111,G29C3,22.84960395918117,0.9200000000000002
111,G29C3,27.253319543392134,0.9100000000000001
111,G29C3,31.907754899311552,0.9000000000000001
111,G29C3,37.19294971451654,0.8900000000000001
111,G29C3,43.920840029772485,0.8800000000000001
111,G29C3,51.65840420028343,0.8700000000000001
111,G29C3,57.81012443425206,0.8600000000000001
111,G29C3,63.181583413011175,0.8500000000000001
111,G29C3,71.74747673586076,0.8400000000000001
111,G29C3,79.9017881156766,0.8300000000000001
111,G29C3,86.42364065578631,0.8200000000000001
111,G29C3,90.46908664793116,0.81
111,G29C3,93.44991719863062,0.8
112,G29C4,-3.647082635893639e-14,1.0000000000000002
112,G29C4,1.9748164424212964,0.9900000000000002
112,G29C4,4.492877575950181,0.9800000000000002
112,G29C4,7.666272743282103,0.9700000000000002
112,G29C4,11.292852850665135,0.9600000000000002
112,G29C4,15.19779237059029,0.9500000000000002
112,G29C4,19.34251769935493,0.9400000000000002
112,G29C4,23.783195165291236,0.9300000000000002
112,G29C4,28.526675995932724,0.9200000000000002
112,G29C4,33.499152952272325,0.9100000000000001
112,G29C4,39.21915987267511,0.9000000000000001
112,G29C4,46.98017798187266,0.8900000000000001
112,G29C4,53.45996350109886,0.8800000000000001
112,G29C4,59.19276133886426,0.8700000000000001
112,G29C4,64.60064656466139,0.8600000000000001
112,G29C4,68.47616926905356,0.8500000000000001
112,G29C4,71.49468408402976,0.8400000000000001
112,G29C4,73.59520111536169,0.8300000000000001
112,G29C4,75.28146751505906,0.8200000000000001
112,G29C4,76.70397078038401,0.81
112,G29C4,77.97442237714681,0.8
113,G30C1,-7.134570711997412e-14,1.0000000000000002
113,G30C1,3.601564842260956,0.9900000000000002
113,G30C1,7.999357495820285,0.9800000000000002
113,G30C1,12.196423107465689,0.9700000000000002
113,G30C1,16.270732996864556,0.9600000000000002
113,G30C1,21.008994685461758,0.9500000000000002
113,G30C1,26.01408999191763,0.9400000000000002
113,G30C1,30.995781744949078,0.9300000000000002
113,G30C1,35.8622537033562,0.9200000000000002
113,G30C1,40.317000065052554,0.9100000000000001
113,G30C1,43.93374388337428,0.9000000000000001
113,G30C1,47.0846335145017,0.8900000000000001
113,G30C1,49.901332731566505,0.8800000000000001
113,G30C1,52.46956587583812,0.8700000000000001
113,G30C1,54.78811643027325,0.8600000000000001
113,G30C1,56.88839425765068,0.8500000000000001
113,G30C1,58.89952328200475,0.8400000000000001
113,G30C1,60.75683886009671,0.8300000000000001
113,G30C1,62.371802074791496,0.8200000000000001
113,G30C1,63.661537555708385,0.81
113,G30C1,64.7439548365479,0.8
114,G30C2,-7.069345109300684e-14,1.0000000000000002
114,G30C2,3.6075293802686836,0.9900000000000002
114,G30C2,8.08318200050101,0.9800000000000002
114,G30C2,12.400118471267579,0.9700000000000002
114,G30C2,16.55894733627486,0.9600000000000002
114,G30C2,20.91173834491972,0.9500000000000002
114,G30C2,25.617249505109793,0.9400000000000002
114,G30C2,31.05377833980534,0.9300000000000002
114,G30C2,36.89569345439916,0.9200000000000002
114,G30C2,42.83120048874413,0.9100000000000001
114,G30C2,48.71908883592077,0.9000000000000001
114,G30C2,54.76725054935322,0.8900000000000001
114,G30C2,60.74261868044975,0.8800000000000001
114,G30C2,66.30148438188398,0.8700000000000001
114,G30C2,71.37499273283525,0.8600000000000001
114,G30C2,76.07760048113566,0.8500000000000001
114,G30C2,80.4627945937878,0.8400000000000001
114,G30C2,84.84124027191055,0.8300000000000001
114,G30C2,88.49195897599088,0.8200000000000001
114,G30C2,90.43568277702586,0.81
114,G30C2,91.99421105163606,0.8
115,G30C3,-1.050722009399152e-13,1.0000000000000002
115,G30C3,4.936771305467449,0.9900000000000002
115,G30C3,10.165718420122872,0.9800000000000002
115,G30C3,14.870003536291824,0.9700000000000002
115,G30C3,19.892825367182706,0.9600000000000002
115,G30C3,25.527218611858075,0.9500000000000002
115,G30C3,32.41007863829635,0.9400000000000002
115,G30C3,40.542617919546885,0.9300000000000002
115,G30C3,48.3242495149241,0.9200000000000002
115,G30C3,55.84670883066552,0.9100000000000001
115,G30C3,64.16850506367307,0.9000000000000001
115,G30C3,71.90798186127505,0.8900000000000001
115,G30C3,80.07578743530722,0.8800000000000001
115,G30C3,85.84766712261666,0.8700000000000001
115,G30C3,90.85236606836256,0.8600000000000001
115,G30C3,95.89558358327325,0.8500000000000001
115,G30C3,100.37189455799292,0.8400000000000001
115,G30C3,104.58825976537807,0.8300000000000001
115,G30C3,109.44625745086465,0.8200000000000001
115,G30C3,113.14798495541916,0.81
115,G30C3,115.24352359725044,0.8
116,G30C4,-1.4098444633958707e-13,1.0000000000000002
116,G30C4,5.613552539834042,0.9900000000000002
116,G30C4,9.847147209451338,0.9800000000000002
116,G30C4,13.221957408115772,0.9700000000000002
116,G30C4,16.46056487885068,0.9600000000000002
116,G30C4,20.045893857869835,0.9500000000000002
116,G30C4,23.78252977430379,0.9400000000000002
116,G30C4,27.578334325949257,0.9300000000000002
116,G30C4,31.518091208870064,0.9200000000000002
116,G30C4,35.92021157557807,0.9100000000000001
116,G30C4,40.601346040089595,0.9000000000000001
116,G30C4,45.307947271778445,0.8900000000000001
116,G30C4,49.82198575576462,0.8800000000000001
116,G30C4,54.128214068208386,0.8700000000000001
116,G30C4,57.539930360087155,0.8600000000000001
116,G30C4,60.58315722736163,0.8500000000000001
116,G30C4,62.89851722428001,0.8400000000000001
116,G30C4,64.13189593265487,0.8300000000000001
116,G30C4,65.06807746123404,0.8200000000000001
116,G30C4,65.88141524078506,0.81
116,G30C4,66.58781530620128,0.8
117,G31C1,-3.452793606584237e-14,1.0000000000000002
117,G31C1,2.070046912885742,0.9900000000000002
117,G31C1,4.905914393091014,0.9800000000000002
117,G31C1,8.810947384127958,0.9700000000000002
117,G31C1,12.159539845494377,0.9600000000000002
117,G31C1,15.38908143083069,0.9500000000000002
117,G31C1,19.193897380628204,0.9400000000000002
117,G31C1,23.644412880600786,0.9300000000000002
117,G31C1,28.805261102360063,0.9200000000000002
117,G31C1,34.46445281714778,0.9100000000000001
117,G31C1,40.25655120117204,0.9000000000000001
117,G31C1,46.388118349149494,0.8900000000000001
117,G31C1,52.1785985754786,0.8800000000000001
117,G31C1,57.85305404958591,0.8700000000000001
117,G31C1,63.68259392276948,0.8600000000000001
117,G31C1,69.14248256974638,0.8500000000000001
117,G31C1,74.32868588858533,0.8400000000000001
117,G31C1,79.33736688767134,0.8300000000000001
117,G31C1,83.06528238549888,0.8200000000000001
117,G31C1,85.91302433320064,0.81
117,G31C1,88.31623185136151,0.8
118,G31C2,-4.668487818548783e-14,1.0000000000000002
118,G31C2,2.692778629048389,0.9900000000000002
118,G31C2,6.388518069450388,0.9800000000000002
118,G31C2,10.805990593250499,0.9700000000000002
118,G31C2,15.025263034488853,0.9600000000000002
118,G31C2,19.975829301630128,0.9500000000000002
118,G31C2,25.660835554804112,0.9400000000000002
118,G31C2,31.479971272795922,0.9300000000000002
118,G31C2,37.39416832646187,0.9200000000000002
118,G31C2,42.66781921891835,0.9100000000000001
118,G31C2,47.13676804677173,0.9000000000000001
118,G31C2,51.102120075315746,0.8900000000000001
118,G31C2,54.644513453307326,0.8800000000000001
118,G31C2,57.23614325212393,0.8700000000000001
118,G31C2,59.33954604565261,0.8600000000000001
118,G31C2,61.1434713620611,0.8500000000000001
118,G31C2,62.69073132934313,0.8400000000000001
118,G31C2,64.02413807549242,0.8300000000000001
118,G31C2,65.19815323759204,0.8200000000000001
118,G31C2,66.25419471413804,0.81
118,G31C2,67.21388194608369,0.8
119,G31C3,-2.786659791809143e-14,1.0000000000000002
119,G31C3,1.7900079953356256,0.9900000000000002
119,G31C3,4.35484841602208,0.9800000000000002
119,G31C3,7.955914325574416,0.9700000000000002
119,G31C3,11.56982538720429,0.9600000000000002
119,G31C3,15.070950940324085,0.9500000000000002
119,G31C3,18.999632518637373,0.9400000000000002
119,G31C3,23.449689329560755,0.9300000000000002
119,G31C3,28.452889436354976,0.9200000000000002
119,G31C3,33.83360305944147,0.9100000000000001
119,G31C3,39.211973252772616,0.9000000000000001
119,G31C3,44.24390417861996,0.8900000000000001
119,G31C3,49.05780547392398,0.8800000000000001
119,G31C3,53.75606584797569,0.8700000000000001
119,G31C3,58.20776464696035,0.8600000000000001
119,G31C3,62.40741453849448,0.8500000000000001
119,G31C3,66.15785547859609,0.8400000000000001
119,G31C3,69.61895815433837,0.8300000000000001
119,G31C3,71.93901743315327,0.8200000000000001
119,G31C3,73.56432844034319,0.81
119,G31C3,74.96879448433405,0.8
120,G31C4,-5.595524044110789e-14,1.0000000000000002
120,G31C4,3.0360766321032227,0.9900000000000002
120,G31C4,7.067449408023042,0.9800000000000002
120,G31C4,11.545433623768687,0.9700000000000002
120,G31C4,15.957834382162371,0.9600000000000002
120,G31C4,20.821158906867893,0.9500000000000002
120,G31C4,25.996571237014603,0.9400000000000002
120,G31C4,31.32797199022667,0.9300000000000002
120,G31C4,36.744192544395816,0.9200000000000002
120,G31C4,41.73112305714176,0.9100000000000001
120,G31C4,46.000474698307045,0.9000000000000001
120,G31C4,49.700733469865575,0.8900000000000001
120,G31C4,53.181572272307896,0.8800000000000001
120,G31C4,55.81393369097254,0.8700000000000001
120,G31C4,57.37789618257071,0.8600000000000001
120,G31C4,58.66781723131781,0.8500000000000001
120,G31C4,59.75333360260716,0.8400000000000001
120,G31C4,60.68485287546267,0.8300000000000001
120,G31C4,61.51278262890825,0.8200000000000001
120,G31C4,62.28753044196783,0.81
120,G31C4,63.05950389366533,0.8
121,G32C1,-5.98965321785272e-14,1.0000000000000002
121,G32C1,3.629138368802017,0.9900000000000002
121,G32C1,8.98265740611735,0.9800000000000002
121,G32C1,14.007981053239234,0.9700000000000002
121,G32C1,19.4176942293987,0.9600000000000002
121,G32C1,25.865672361307666,0.9500000000000002
121,G32C1,34.25230083259909,0.9400000000000002
121,G32C1,45.12250665103272,0.9300000000000002
121,G32C1,55.47963753021903,0.9200000000000002
121,G32C1,65.45613103966441,0.9100000000000001
121,G32C1,75.87476300888424,0.9000000000000001
121,G32C1,86.14529960797054,0.8900000000000001
121,G32C1,94.42105601740342,0.8800000000000001
121,G32C1,101.39855724560314,0.8700000000000001
121,G32C1,106.73768252281248,0.8600000000000001
121,G32C1,110.92090846621512,0.8500000000000001
121,G32C1,114.00445275144523,0.8400000000000001
121,G32C1,116.19565475166695,0.8300000000000001
121,G32C1,117.96465695712902,0.8200000000000001
121,G32C1,119.55703961360287,0.81
121,G32C1,121.2183829668599,0.8
122,G32C2,-4.4575454438700035e-14,1.0000000000000002
122,G32C2,2.713004451799241,0.9900000000000002
122,G32C2,6.64025332761477,0.9800000000000002
122,G32C2,11.141885120298431,0.9700000000000002
122,G32C2,15.150693808812688,0.9600000000000002
122,G32C2,19.782790283222663,0.9500000000000002
122,G32C2,25.19885451926605,0.9400000000000002
122,G32C2,31.519057060559533,0.9300000000000002
122,G32C2,39.14437746372366,0.9200000000000002
122,G32C2,46.098026162881915,0.9100000000000001
122,G32C2,52.87197327584693,0.9000000000000001
122,G32C2,59.529692596563855,0.8900000000000001
122,G32C2,66.00759047135186,0.8800000000000001
122,G32C2,72.34848759260787,0.8700000000000001
122,G32C2,78.56620626396807,0.8600000000000001
122,G32C2,83.42164309006829,0.8500000000000001
122,G32C2,86.96952904114008,0.8400000000000001
122,G32C2,90.14410223475504,0.8300000000000001
122,G32C2,93.11991938860534,0.8200000000000001
122,G32C2,95.96959845563252,0.81
122,G32C2,99.04620322975876,0.8
123,G32C3,-5.3013149425851225e-14,1.0000000000000002
123,G32C3,3.157669429487972,0.9900000000000002
123,G32C3,7.766282621196309,0.9800000000000002
123,G32C3,12.450219143464587,0.9700000000000002
123,G32C3,16.995800122830513,0.9600000000000002
123,G32C3,22.263465553042604,0.9500000000000002
123,G32C3,28.540313889190287,0.9400000000000002
123,G32C3,36.696259525935034,0.9300000000000002
123,G32C3,45.98885041531774,0.9200000000000002
123,G32C3,53.85423562013764,0.9100000000000001
123,G32C3,61.29812636053407,0.9000000000000001
123,G32C3,68.71417505984398,0.8900000000000001
123,G32C3,76.52003746793046,0.8800000000000001
123,G32C3,83.66528336910382,0.8700000000000001
123,G32C3,88.75668488902522,0.8600000000000001
123,G32C3,94.0473223682809,0.8500000000000001
123,G32C3,98.25675725174723,0.8400000000000001
123,G32C3,100.44361054373336,0.8300000000000001
123,G32C3,101.96738522855073,0.8200000000000001
123,G32C3,103.55477947631013,0.81
123,G32C3,105.9427782332243,0.8
124,G32C4,-4.54081217071689e-14,1.0000000000000002
124,G32C4,2.891751815999732,0.9900000000000002
124,G32C4,7.297134668457446,0.9800000000000002
124,G32C4,12.038188783585353,0.9700000000000002
124,G32C4,16.444532702558483,0.9600000000000002
124,G32C4,21.437122939201913,0.9500000000000002
124,G32C4,26.54589451914913,0.9400000000000002
124,G32C4,31.51966947907177,0.9300000000000002
124,G32C4,37.96873972800407,0.9200000000000002
124,G32C4,44.245203673360365,0.9100000000000001
124,G32C4,50.65524825714517,0.9000000000000001
124,G32C4,57.98351870176433,0.8900000000000001
124,G32C4,65.30237321911407,0.8800000000000001
124,G32C4,74.45874853402928,0.8700000000000001
124,G32C4,84.00487825373817,0.8600000000000001
124,G32C4,91.05485284192964,0.8500000000000001
124,G32C4,99.6523142101703,0.8400000000000001
124,G32C4,106.34862093729647,0.8300000000000001
124,G32C4,111.98448331450079,0.8200000000000001
124,G32C4,115.15503759227465,0.81
124,G32C4,117.2676089879665,0.8
125,G33C1,-3.2585045772748344e-14,1.0000000000000002
125,G33C1,1.9037788113786365,0.9900000000000002
125,G33C1,4.471339057952867,0.9800000000000002
125,G33C1,7.928920822353856,0.9700000000000002
125,G33C1,11.448843922123093,0.9600000000000002
125,G33C1,14.932518267473105,0.9500000000000002
125,G33C1,19.07322037214526,0.9400000000000002
125,G33C1,24.187976130421237,0.9300000000000002
125,G33C1,30.643989780577698,0.9200000000000002
125,G33C1,39.74319118588038,0.9100000000000001
125,G33C1,49.32461434511921,0.9000000000000001
125,G33C1,58.237518996442084,0.8900000000000001
125,G33C1,67.23491462647397,0.8800000000000001
125,G33C1,77.21481541683129,0.8700000000000001
125,G33C1,84.5850644409715,0.8600000000000001
125,G33C1,88.92662980621259,0.8500000000000001
125,G33C1,93.57444997517003,0.8400000000000001
125,G33C1,98.08991957693301,0.8300000000000001
125,G33C1,102.3553440998108,0.8200000000000001
125,G33C1,106.33854890558729,0.81
125,G33C1,110.02162762655921,0.8
126,G33C2,-3.1308289294429414e-14,1.0000000000000002
126,G33C2,1.7291143626484475,0.9900000000000002
126,G33C2,3.943551186053957,0.9800000000000002
126,G33C2,6.677414698850681,0.9700000000000002
126,G33C2,9.890401720759602,0.9600000000000002
126,G33C2,13.159079882019089,0.9500000000000002
126,G33C2,16.773032366433583,0.9400000000000002
126,G33C2,21.076695283295976,0.9300000000000002
126,G33C2,25.96110681967638,0.9200000000000002
126,G33C2,31.328294748672985,0.9100000000000001
126,G33C2,38.785594143724225,0.9000000000000001
126,G33C2,46.76876083851087,0.8900000000000001
126,G33C2,55.453290144603244,0.8800000000000001
126,G33C2,63.858614722267724,0.8700000000000001
126,G33C2,70.22510805265011,0.8600000000000001
126,G33C2,76.94362787150195,0.8500000000000001
126,G33C2,82.84297101088262,0.8400000000000001
126,G33C2,87.06446761942425,0.8300000000000001
126,G33C2,90.64646429773408,0.8200000000000001
126,G33C2,93.89015432531373,0.81
126,G33C2,96.72621336027957,0.8
127,G33C3,-1.0822245877228909e-13,1.0000000000000002
127,G33C3,5.167926883769056,0.9900000000000002
127,G33C3,10.615299056077747,0.9800000000000002
127,G33C3,15.243514508684791,0.9700000000000002
127,G33C3,20.284969398708764,0.9600000000000002
127,G33C3,26.19536275863087,0.9500000000000002
127,G33C3,34.09601474305148,0.9400000000000002
127,G33C3,44.6489545709201,0.9300000000000002
127,G33C3,56.96023513230129,0.9200000000000002
127,G33C3,70.37669791937793,0.9100000000000001
127,G33C3,84.92300990696674,0.9000000000000001
127,G33C3,96.52706151795304,0.8900000000000001
127,G33C3,107.41771942448419,0.8800000000000001
127,G33C3,116.1692344072597,0.8700000000000001
127,G33C3,122.7714444146327,0.8600000000000001
127,G33C3,127.34151175127859,0.8500000000000001
